total_gold_earned_0, 49586
total_gold_spent_0, 42725
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 23
total_damage_dealt_to_champions_0, 59034
total_damage_dealt_to_objectives_0, 49449
total_damage_taken_0, 89495
average_vision_score_0, 16
total_wards_placed_0, 44
average_creep_score_0, 93
average_champion_experience_0, 10148
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 42591
total_gold_spent_1, 37185
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 30
total_damage_dealt_to_champions_1, 65121
total_damage_dealt_to_objectives_1, 26124
total_damage_taken_1, 73916
average_vision_score_1, 16
total_wards_placed_1, 42
average_creep_score_1, 75
average_champion_experience_1, 8496
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Brand
gameLengthMin, 22
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
