total_gold_earned_0, 35097
total_gold_spent_0, 33325
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 27
total_damage_dealt_to_champions_0, 32604
total_damage_dealt_to_objectives_0, 16265
total_damage_taken_0, 74347
average_vision_score_0, 15
total_wards_placed_0, 40
average_creep_score_0, 89
average_champion_experience_0, 8679
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Zeri
total_gold_earned_1, 47594
total_gold_spent_1, 41800
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 27
total_deaths_1, 6
total_damage_dealt_to_champions_1, 53509
total_damage_dealt_to_objectives_1, 73488
total_damage_taken_1, 63011
average_vision_score_1, 24
total_wards_placed_1, 49
average_creep_score_1, 80
average_champion_experience_1, 10075
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
