total_gold_earned_0, 46092
total_gold_spent_0, 44885
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 34
total_damage_dealt_to_champions_0, 54897
total_damage_dealt_to_objectives_0, 21854
total_damage_taken_0, 93051
average_vision_score_0, 17
total_wards_placed_0, 35
average_creep_score_0, 107
average_champion_experience_0, 9699
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Leona
total_gold_earned_1, 57759
total_gold_spent_1, 51760
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 17
total_damage_dealt_to_champions_1, 69900
total_damage_dealt_to_objectives_1, 87365
total_damage_taken_1, 92168
average_vision_score_1, 23
total_wards_placed_1, 45
average_creep_score_1, 108
average_champion_experience_1, 12796
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Tryndamere
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
