total_gold_earned_0, 59717
total_gold_spent_0, 57545
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 38
total_damage_dealt_to_champions_0, 94224
total_damage_dealt_to_objectives_0, 37352
total_damage_taken_0, 155641
average_vision_score_0, 32
total_wards_placed_0, 75
average_creep_score_0, 141
average_champion_experience_0, 13216
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Lillia
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Pyke
total_gold_earned_1, 64144
total_gold_spent_1, 58725
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 22
total_damage_dealt_to_champions_1, 126050
total_damage_dealt_to_objectives_1, 93633
total_damage_taken_1, 131076
average_vision_score_1, 36
total_wards_placed_1, 73
average_creep_score_1, 142
average_champion_experience_1, 15649
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Vex
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
