total_gold_earned_0, 48356
total_gold_spent_0, 46068
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 50
total_damage_dealt_to_champions_0, 77000
total_damage_dealt_to_objectives_0, 33992
total_damage_taken_0, 117205
average_vision_score_0, 24
total_wards_placed_0, 58
average_creep_score_0, 100
average_champion_experience_0, 10492
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Zyra
total_gold_earned_1, 60607
total_gold_spent_1, 59460
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 24
total_damage_dealt_to_champions_1, 97989
total_damage_dealt_to_objectives_1, 70244
total_damage_taken_1, 97720
average_vision_score_1, 26
total_wards_placed_1, 48
average_creep_score_1, 116
average_champion_experience_1, 13530
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
