total_gold_earned_0, 57034
total_gold_spent_0, 49170
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 32
total_deaths_0, 13
total_damage_dealt_to_champions_0, 103171
total_damage_dealt_to_objectives_0, 81960
total_damage_taken_0, 104356
average_vision_score_0, 23
total_wards_placed_0, 51
average_creep_score_0, 119
average_champion_experience_0, 14024
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Bard
total_gold_earned_1, 44148
total_gold_spent_1, 41555
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 32
total_damage_dealt_to_champions_1, 66595
total_damage_dealt_to_objectives_1, 25998
total_damage_taken_1, 125727
average_vision_score_1, 18
total_wards_placed_1, 47
average_creep_score_1, 112
average_champion_experience_1, 10613
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
