total_gold_earned_0, 60390
total_gold_spent_0, 56850
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 34
total_damage_dealt_to_champions_0, 96005
total_damage_dealt_to_objectives_0, 56389
total_damage_taken_0, 119133
average_vision_score_0, 27
total_wards_placed_0, 61
average_creep_score_0, 140
average_champion_experience_0, 14385
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Teemo
total_gold_earned_1, 67527
total_gold_spent_1, 59869
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 24
total_damage_dealt_to_champions_1, 98720
total_damage_dealt_to_objectives_1, 87818
total_damage_taken_1, 123598
average_vision_score_1, 27
total_wards_placed_1, 60
average_creep_score_1, 142
average_champion_experience_1, 17045
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
