total_gold_earned_0, 52140
total_gold_spent_0, 47725
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 24
total_damage_dealt_to_champions_0, 60547
total_damage_dealt_to_objectives_0, 29407
total_damage_taken_0, 98708
average_vision_score_0, 28
total_wards_placed_0, 45
average_creep_score_0, 131
average_champion_experience_0, 12761
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 60142
total_gold_spent_1, 51100
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 24
total_deaths_1, 19
total_damage_dealt_to_champions_1, 79386
total_damage_dealt_to_objectives_1, 75939
total_damage_taken_1, 96838
average_vision_score_1, 32
total_wards_placed_1, 67
average_creep_score_1, 142
average_champion_experience_1, 14582
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
