total_gold_earned_0, 24907
total_gold_spent_0, 23900
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 23
total_damage_dealt_to_champions_0, 33155
total_damage_dealt_to_objectives_0, 12274
total_damage_taken_0, 53227
average_vision_score_0, 9
total_wards_placed_0, 25
average_creep_score_0, 51
average_champion_experience_0, 5446
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Veigar
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Soraka
total_gold_earned_1, 35673
total_gold_spent_1, 29050
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 10
total_damage_dealt_to_champions_1, 42561
total_damage_dealt_to_objectives_1, 26636
total_damage_taken_1, 48645
average_vision_score_1, 9
total_wards_placed_1, 19
average_creep_score_1, 72
average_champion_experience_1, 7213
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
