total_gold_earned_0, 35711
total_gold_spent_0, 34300
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 22
total_damage_dealt_to_champions_0, 67208
total_damage_dealt_to_objectives_0, 7166
total_damage_taken_0, 76328
average_vision_score_0, 13
total_wards_placed_0, 28
average_creep_score_0, 103
average_champion_experience_0, 8591
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 43797
total_gold_spent_1, 35710
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 7
total_damage_dealt_to_champions_1, 63600
total_damage_dealt_to_objectives_1, 54229
total_damage_taken_1, 86046
average_vision_score_1, 13
total_wards_placed_1, 31
average_creep_score_1, 99
average_champion_experience_1, 10440
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
