total_gold_earned_0, 31777
total_gold_spent_0, 29050
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 22
total_damage_dealt_to_champions_0, 37869
total_damage_dealt_to_objectives_0, 19655
total_damage_taken_0, 57932
average_vision_score_0, 16
total_wards_placed_0, 34
average_creep_score_0, 68
average_champion_experience_0, 7388
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Rakan
total_gold_earned_1, 40140
total_gold_spent_1, 34558
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 14
total_damage_dealt_to_champions_1, 47283
total_damage_dealt_to_objectives_1, 43791
total_damage_taken_1, 53458
average_vision_score_1, 15
total_wards_placed_1, 32
average_creep_score_1, 80
average_champion_experience_1, 8637
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
