total_gold_earned_0, 60159
total_gold_spent_0, 52625
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 31
total_damage_dealt_to_champions_0, 115026
total_damage_dealt_to_objectives_0, 64365
total_damage_taken_0, 112546
average_vision_score_0, 25
total_wards_placed_0, 44
average_creep_score_0, 91
average_champion_experience_0, 14086
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Nami
total_gold_earned_1, 53165
total_gold_spent_1, 50525
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 41
total_damage_dealt_to_champions_1, 82837
total_damage_dealt_to_objectives_1, 33952
total_damage_taken_1, 131539
average_vision_score_1, 21
total_wards_placed_1, 43
average_creep_score_1, 84
average_champion_experience_1, 12601
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
