total_gold_earned_0, 67464
total_gold_spent_0, 64375
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 42
total_damage_dealt_to_champions_0, 108327
total_damage_dealt_to_objectives_0, 33246
total_damage_taken_0, 142254
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 149
average_champion_experience_0, 16592
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Darius
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 73713
total_gold_spent_1, 67730
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 36
total_damage_dealt_to_champions_1, 112534
total_damage_dealt_to_objectives_1, 101700
total_damage_taken_1, 136296
average_vision_score_1, 32
total_wards_placed_1, 52
average_creep_score_1, 136
average_champion_experience_1, 17618
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
