total_gold_earned_0, 31706
total_gold_spent_0, 27550
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 13
total_damage_dealt_to_champions_0, 35010
total_damage_dealt_to_objectives_0, 31391
total_damage_taken_0, 60600
average_vision_score_0, 11
total_wards_placed_0, 28
average_creep_score_0, 78
average_champion_experience_0, 7955
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 35390
total_gold_spent_1, 26625
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 13
total_damage_dealt_to_champions_1, 41226
total_damage_dealt_to_objectives_1, 24861
total_damage_taken_1, 50025
average_vision_score_1, 14
total_wards_placed_1, 28
average_creep_score_1, 87
average_champion_experience_1, 8785
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
