total_gold_earned_0, 76247
total_gold_spent_0, 65955
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 34
total_damage_dealt_to_champions_0, 174576
total_damage_dealt_to_objectives_0, 76671
total_damage_taken_0, 217361
average_vision_score_0, 44
total_wards_placed_0, 74
average_creep_score_0, 148
average_champion_experience_0, 18471
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 74135
total_gold_spent_1, 70550
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 34
total_damage_dealt_to_champions_1, 176364
total_damage_dealt_to_objectives_1, 58027
total_damage_taken_1, 209311
average_vision_score_1, 38
total_wards_placed_1, 80
average_creep_score_1, 157
average_champion_experience_1, 17904
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
