total_gold_earned_0, 51510
total_gold_spent_0, 48725
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 28
total_damage_dealt_to_champions_0, 89852
total_damage_dealt_to_objectives_0, 46329
total_damage_taken_0, 113535
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 127
average_champion_experience_0, 12305
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Senna
total_gold_earned_1, 61964
total_gold_spent_1, 54675
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 19
total_damage_dealt_to_champions_1, 89575
total_damage_dealt_to_objectives_1, 88221
total_damage_taken_1, 113879
average_vision_score_1, 22
total_wards_placed_1, 55
average_creep_score_1, 131
average_champion_experience_1, 14911
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Sion
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
