total_gold_earned_0, 64067
total_gold_spent_0, 61015
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 34
total_damage_dealt_to_champions_0, 132006
total_damage_dealt_to_objectives_0, 81832
total_damage_taken_0, 148001
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 128
average_champion_experience_0, 14534
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 66409
total_gold_spent_1, 58875
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 32
total_damage_dealt_to_champions_1, 111754
total_damage_dealt_to_objectives_1, 67528
total_damage_taken_1, 161156
average_vision_score_1, 25
total_wards_placed_1, 67
average_creep_score_1, 138
average_champion_experience_1, 16235
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
