total_gold_earned_0, 43024
total_gold_spent_0, 41900
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 35
total_damage_dealt_to_champions_0, 70261
total_damage_dealt_to_objectives_0, 20776
total_damage_taken_0, 102293
average_vision_score_0, 19
total_wards_placed_0, 45
average_creep_score_0, 105
average_champion_experience_0, 10537
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Soraka
total_gold_earned_1, 55961
total_gold_spent_1, 49075
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 14
total_damage_dealt_to_champions_1, 83925
total_damage_dealt_to_objectives_1, 85033
total_damage_taken_1, 100366
average_vision_score_1, 24
total_wards_placed_1, 50
average_creep_score_1, 96
average_champion_experience_1, 12059
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Elise
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
