total_gold_earned_0, 36320
total_gold_spent_0, 33700
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 26
total_damage_dealt_to_champions_0, 55024
total_damage_dealt_to_objectives_0, 8380
total_damage_taken_0, 69122
average_vision_score_0, 14
total_wards_placed_0, 47
average_creep_score_0, 84
average_champion_experience_0, 8626
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 43546
total_gold_spent_1, 39745
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 16
total_damage_dealt_to_champions_1, 55772
total_damage_dealt_to_objectives_1, 47255
total_damage_taken_1, 73437
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 85
average_champion_experience_1, 9349
dmg_carry_1, 60
obj_carry_1, 60
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Taliyah
team_comp_1_champ_5, Poppy
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
