total_gold_earned_0, 50149
total_gold_spent_0, 46958
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 38
total_damage_dealt_to_champions_0, 75832
total_damage_dealt_to_objectives_0, 56718
total_damage_taken_0, 137407
average_vision_score_0, 30
total_wards_placed_0, 49
average_creep_score_0, 97
average_champion_experience_0, 11869
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 58300
total_gold_spent_1, 54460
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 25
total_damage_dealt_to_champions_1, 101697
total_damage_dealt_to_objectives_1, 91578
total_damage_taken_1, 105544
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 103
average_champion_experience_1, 13906
dmg_carry_1, 78
obj_carry_1, 78
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
