total_gold_earned_0, 65077
total_gold_spent_0, 60925
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 35
total_damage_dealt_to_champions_0, 108059
total_damage_dealt_to_objectives_0, 53280
total_damage_taken_0, 131638
average_vision_score_0, 33
total_wards_placed_0, 59
average_creep_score_0, 156
average_champion_experience_0, 15205
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 71090
total_gold_spent_1, 64600
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 35
total_deaths_1, 29
total_damage_dealt_to_champions_1, 100681
total_damage_dealt_to_objectives_1, 99178
total_damage_taken_1, 131325
average_vision_score_1, 31
total_wards_placed_1, 57
average_creep_score_1, 148
average_champion_experience_1, 17554
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
