total_gold_earned_0, 40430
total_gold_spent_0, 35060
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 20
total_deaths_0, 7
total_damage_dealt_to_champions_0, 59045
total_damage_dealt_to_objectives_0, 38510
total_damage_taken_0, 57671
average_vision_score_0, 13
total_wards_placed_0, 37
average_creep_score_0, 76
average_champion_experience_0, 8663
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Swain
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Xerath
total_gold_earned_1, 32414
total_gold_spent_1, 27500
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 20
total_damage_dealt_to_champions_1, 40672
total_damage_dealt_to_objectives_1, 25010
total_damage_taken_1, 74854
average_vision_score_1, 13
total_wards_placed_1, 26
average_creep_score_1, 79
average_champion_experience_1, 7339
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
