total_gold_earned_0, 66453
total_gold_spent_0, 65745
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 42
total_damage_dealt_to_champions_0, 119249
total_damage_dealt_to_objectives_0, 43755
total_damage_taken_0, 172796
average_vision_score_0, 34
total_wards_placed_0, 76
average_creep_score_0, 126
average_champion_experience_0, 15821
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 72914
total_gold_spent_1, 65085
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 41
total_damage_dealt_to_champions_1, 146110
total_damage_dealt_to_objectives_1, 90648
total_damage_taken_1, 140772
average_vision_score_1, 31
total_wards_placed_1, 55
average_creep_score_1, 128
average_champion_experience_1, 18012
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Zyra
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
