total_gold_earned_0, 67039
total_gold_spent_0, 56385
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 30
total_damage_dealt_to_champions_0, 104380
total_damage_dealt_to_objectives_0, 106904
total_damage_taken_0, 133917
average_vision_score_0, 29
total_wards_placed_0, 61
average_creep_score_0, 89
average_champion_experience_0, 13921
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Thresh
total_gold_earned_1, 54222
total_gold_spent_1, 51235
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 45
total_damage_dealt_to_champions_1, 89031
total_damage_dealt_to_objectives_1, 35243
total_damage_taken_1, 124658
average_vision_score_1, 22
total_wards_placed_1, 45
average_creep_score_1, 96
average_champion_experience_1, 11524
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, LeeSin
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
