total_gold_earned_0, 67670
total_gold_spent_0, 64913
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 47
total_damage_dealt_to_champions_0, 127709
total_damage_dealt_to_objectives_0, 53513
total_damage_taken_0, 171614
average_vision_score_0, 39
total_wards_placed_0, 85
average_creep_score_0, 129
average_champion_experience_0, 16257
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Anivia
total_gold_earned_1, 78882
total_gold_spent_1, 70930
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 47
total_deaths_1, 37
total_damage_dealt_to_champions_1, 139415
total_damage_dealt_to_objectives_1, 99829
total_damage_taken_1, 168659
average_vision_score_1, 41
total_wards_placed_1, 101
average_creep_score_1, 137
average_champion_experience_1, 19443
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
