total_gold_earned_0, 68177
total_gold_spent_0, 60850
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 44
total_damage_dealt_to_champions_0, 121132
total_damage_dealt_to_objectives_0, 32735
total_damage_taken_0, 165677
average_vision_score_0, 28
total_wards_placed_0, 55
average_creep_score_0, 137
average_champion_experience_0, 16649
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 67503
total_gold_spent_1, 64375
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 43
total_deaths_1, 36
total_damage_dealt_to_champions_1, 135816
total_damage_dealt_to_objectives_1, 81317
total_damage_taken_1, 152977
average_vision_score_1, 28
total_wards_placed_1, 46
average_creep_score_1, 118
average_champion_experience_1, 14399
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Nunu
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
