total_gold_earned_0, 55612
total_gold_spent_0, 49900
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 19
total_damage_dealt_to_champions_0, 87285
total_damage_dealt_to_objectives_0, 70393
total_damage_taken_0, 117497
average_vision_score_0, 26
total_wards_placed_0, 60
average_creep_score_0, 95
average_champion_experience_0, 13116
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Zac
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 46442
total_gold_spent_1, 44360
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 33
total_damage_dealt_to_champions_1, 84190
total_damage_dealt_to_objectives_1, 26137
total_damage_taken_1, 114715
average_vision_score_1, 25
total_wards_placed_1, 49
average_creep_score_1, 104
average_champion_experience_1, 10843
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
