total_gold_earned_0, 90342
total_gold_spent_0, 75455
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 63
total_deaths_0, 40
total_damage_dealt_to_champions_0, 199149
total_damage_dealt_to_objectives_0, 83211
total_damage_taken_0, 262982
average_vision_score_0, 42
total_wards_placed_0, 89
average_creep_score_0, 164
average_champion_experience_0, 21693
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 85095
total_gold_spent_1, 79625
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 63
total_damage_dealt_to_champions_1, 215114
total_damage_dealt_to_objectives_1, 92592
total_damage_taken_1, 238802
average_vision_score_1, 34
total_wards_placed_1, 77
average_creep_score_1, 163
average_champion_experience_1, 20144
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zeri
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
