total_gold_earned_0, 73812
total_gold_spent_0, 61600
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 59
total_deaths_0, 27
total_damage_dealt_to_champions_0, 159266
total_damage_dealt_to_objectives_0, 100199
total_damage_taken_0, 167242
average_vision_score_0, 40
total_wards_placed_0, 67
average_creep_score_0, 126
average_champion_experience_0, 17589
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 65019
total_gold_spent_1, 61975
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 60
total_damage_dealt_to_champions_1, 117670
total_damage_dealt_to_objectives_1, 45183
total_damage_taken_1, 189065
average_vision_score_1, 27
total_wards_placed_1, 55
average_creep_score_1, 120
average_champion_experience_1, 14946
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
