total_gold_earned_0, 66151
total_gold_spent_0, 58155
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 42
total_damage_dealt_to_champions_0, 134110
total_damage_dealt_to_objectives_0, 42871
total_damage_taken_0, 144650
average_vision_score_0, 32
total_wards_placed_0, 70
average_creep_score_0, 127
average_champion_experience_0, 15611
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Bard
total_gold_earned_1, 61113
total_gold_spent_1, 58045
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 42
total_deaths_1, 38
total_damage_dealt_to_champions_1, 119704
total_damage_dealt_to_objectives_1, 76058
total_damage_taken_1, 163440
average_vision_score_1, 27
total_wards_placed_1, 53
average_creep_score_1, 106
average_champion_experience_1, 12566
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
