total_gold_earned_0, 51140
total_gold_spent_0, 47075
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 42
total_damage_dealt_to_champions_0, 74006
total_damage_dealt_to_objectives_0, 31918
total_damage_taken_0, 103395
average_vision_score_0, 18
total_wards_placed_0, 49
average_creep_score_0, 105
average_champion_experience_0, 12189
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Lux
total_gold_earned_1, 59178
total_gold_spent_1, 54550
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 26
total_damage_dealt_to_champions_1, 79313
total_damage_dealt_to_objectives_1, 38884
total_damage_taken_1, 100512
average_vision_score_1, 32
total_wards_placed_1, 58
average_creep_score_1, 113
average_champion_experience_1, 14059
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
