total_gold_earned_0, 60172
total_gold_spent_0, 56770
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 27
total_damage_dealt_to_champions_0, 95884
total_damage_dealt_to_objectives_0, 62355
total_damage_taken_0, 98808
average_vision_score_0, 19
total_wards_placed_0, 32
average_creep_score_0, 109
average_champion_experience_0, 13272
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Corki
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Thresh
total_gold_earned_1, 48528
total_gold_spent_1, 47314
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 44
total_damage_dealt_to_champions_1, 74433
total_damage_dealt_to_objectives_1, 32699
total_damage_taken_1, 113785
average_vision_score_1, 11
total_wards_placed_1, 30
average_creep_score_1, 103
average_champion_experience_1, 11502
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nilah
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
