total_gold_earned_0, 44118
total_gold_spent_0, 38370
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 19
total_damage_dealt_to_champions_0, 82989
total_damage_dealt_to_objectives_0, 45081
total_damage_taken_0, 69569
average_vision_score_0, 16
total_wards_placed_0, 39
average_creep_score_0, 78
average_champion_experience_0, 9459
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Renata
total_gold_earned_1, 36516
total_gold_spent_1, 34595
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 27
total_damage_dealt_to_champions_1, 48602
total_damage_dealt_to_objectives_1, 10899
total_damage_taken_1, 95823
average_vision_score_1, 19
total_wards_placed_1, 38
average_creep_score_1, 74
average_champion_experience_1, 8063
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Kalista
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Soraka
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
