total_gold_earned_0, 38781
total_gold_spent_0, 38350
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 33
total_damage_dealt_to_champions_0, 41947
total_damage_dealt_to_objectives_0, 9950
total_damage_taken_0, 74232
average_vision_score_0, 17
total_wards_placed_0, 48
average_creep_score_0, 99
average_champion_experience_0, 8861
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 48031
total_gold_spent_1, 41850
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 16
total_damage_dealt_to_champions_1, 57122
total_damage_dealt_to_objectives_1, 55274
total_damage_taken_1, 61973
average_vision_score_1, 17
total_wards_placed_1, 31
average_creep_score_1, 98
average_champion_experience_1, 10259
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
