total_gold_earned_0, 69084
total_gold_spent_0, 62750
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 48
total_damage_dealt_to_champions_0, 100649
total_damage_dealt_to_objectives_0, 53984
total_damage_taken_0, 159956
average_vision_score_0, 24
total_wards_placed_0, 64
average_creep_score_0, 125
average_champion_experience_0, 16361
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Bard
total_gold_earned_1, 76866
total_gold_spent_1, 69910
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 37
total_damage_dealt_to_champions_1, 131317
total_damage_dealt_to_objectives_1, 86186
total_damage_taken_1, 128672
average_vision_score_1, 34
total_wards_placed_1, 66
average_creep_score_1, 145
average_champion_experience_1, 18325
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
