total_gold_earned_0, 73352
total_gold_spent_0, 67050
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 18
total_deaths_0, 33
total_damage_dealt_to_champions_0, 130930
total_damage_dealt_to_objectives_0, 95387
total_damage_taken_0, 152170
average_vision_score_0, 51
total_wards_placed_0, 104
average_creep_score_0, 169
average_champion_experience_0, 17504
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Morgana
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 74836
total_gold_spent_1, 66900
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 19
total_damage_dealt_to_champions_1, 122043
total_damage_dealt_to_objectives_1, 83722
total_damage_taken_1, 177612
average_vision_score_1, 45
total_wards_placed_1, 96
average_creep_score_1, 154
average_champion_experience_1, 20079
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
