total_gold_earned_0, 70859
total_gold_spent_0, 59835
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 33
total_deaths_0, 26
total_damage_dealt_to_champions_0, 120890
total_damage_dealt_to_objectives_0, 74473
total_damage_taken_0, 146795
average_vision_score_0, 32
total_wards_placed_0, 79
average_creep_score_0, 129
average_champion_experience_0, 17109
dmg_carry_0, 79
obj_carry_0, 79
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Sona
total_gold_earned_1, 60883
total_gold_spent_1, 58550
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 33
total_damage_dealt_to_champions_1, 123064
total_damage_dealt_to_objectives_1, 55483
total_damage_taken_1, 152476
average_vision_score_1, 32
total_wards_placed_1, 50
average_creep_score_1, 141
average_champion_experience_1, 14079
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
