total_gold_earned_0, 60390
total_gold_spent_0, 56725
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 34
total_damage_dealt_to_champions_0, 111091
total_damage_dealt_to_objectives_0, 51276
total_damage_taken_0, 151095
average_vision_score_0, 31
total_wards_placed_0, 63
average_creep_score_0, 144
average_champion_experience_0, 13633
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Sett
total_gold_earned_1, 67372
total_gold_spent_1, 57350
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 31
total_damage_dealt_to_champions_1, 117419
total_damage_dealt_to_objectives_1, 81718
total_damage_taken_1, 139721
average_vision_score_1, 26
total_wards_placed_1, 70
average_creep_score_1, 132
average_champion_experience_1, 16429
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
