total_gold_earned_0, 65804
total_gold_spent_0, 61985
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 39
total_damage_dealt_to_champions_0, 131315
total_damage_dealt_to_objectives_0, 23145
total_damage_taken_0, 169631
average_vision_score_0, 43
total_wards_placed_0, 78
average_creep_score_0, 137
average_champion_experience_0, 16147
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 71501
total_gold_spent_1, 65580
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 37
total_damage_dealt_to_champions_1, 137083
total_damage_dealt_to_objectives_1, 83725
total_damage_taken_1, 162855
average_vision_score_1, 40
total_wards_placed_1, 89
average_creep_score_1, 136
average_champion_experience_1, 17821
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Draven
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Graves
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
