total_gold_earned_0, 80306
total_gold_spent_0, 71870
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 0
total_kills_0, 57
total_deaths_0, 50
total_damage_dealt_to_champions_0, 152783
total_damage_dealt_to_objectives_0, 88795
total_damage_taken_0, 144959
average_vision_score_0, 35
total_wards_placed_0, 70
average_creep_score_0, 127
average_champion_experience_0, 20682
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Zyra
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Senna
total_gold_earned_1, 75996
total_gold_spent_1, 78410
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 57
total_damage_dealt_to_champions_1, 125462
total_damage_dealt_to_objectives_1, 51978
total_damage_taken_1, 179631
average_vision_score_1, 36
total_wards_placed_1, 89
average_creep_score_1, 125
average_champion_experience_1, 17629
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
