total_gold_earned_0, 61722
total_gold_spent_0, 54945
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 29
total_damage_dealt_to_champions_0, 97712
total_damage_dealt_to_objectives_0, 81004
total_damage_taken_0, 103415
average_vision_score_0, 24
total_wards_placed_0, 57
average_creep_score_0, 109
average_champion_experience_0, 14764
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 52271
total_gold_spent_1, 50191
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 46
total_damage_dealt_to_champions_1, 78744
total_damage_dealt_to_objectives_1, 29160
total_damage_taken_1, 121902
average_vision_score_1, 16
total_wards_placed_1, 42
average_creep_score_1, 94
average_champion_experience_1, 11648
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
