total_gold_earned_0, 40762
total_gold_spent_0, 39725
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 36
total_damage_dealt_to_champions_0, 50230
total_damage_dealt_to_objectives_0, 22177
total_damage_taken_0, 88444
average_vision_score_0, 16
total_wards_placed_0, 39
average_creep_score_0, 90
average_champion_experience_0, 9703
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 53878
total_gold_spent_1, 50410
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 36
total_deaths_1, 14
total_damage_dealt_to_champions_1, 69414
total_damage_dealt_to_objectives_1, 75855
total_damage_taken_1, 74704
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 91
average_champion_experience_1, 11715
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Varus
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
