total_gold_earned_0, 69213
total_gold_spent_0, 59325
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 28
total_deaths_0, 21
total_damage_dealt_to_champions_0, 122380
total_damage_dealt_to_objectives_0, 101487
total_damage_taken_0, 110324
average_vision_score_0, 34
total_wards_placed_0, 58
average_creep_score_0, 162
average_champion_experience_0, 17954
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Xerath
total_gold_earned_1, 58302
total_gold_spent_1, 54200
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 28
total_damage_dealt_to_champions_1, 79647
total_damage_dealt_to_objectives_1, 55097
total_damage_taken_1, 149925
average_vision_score_1, 27
total_wards_placed_1, 68
average_creep_score_1, 137
average_champion_experience_1, 15864
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
