total_gold_earned_0, 61299
total_gold_spent_0, 59020
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 49
total_damage_dealt_to_champions_0, 124652
total_damage_dealt_to_objectives_0, 28118
total_damage_taken_0, 153161
average_vision_score_0, 30
total_wards_placed_0, 65
average_creep_score_0, 124
average_champion_experience_0, 14866
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zilean
total_gold_earned_1, 70928
total_gold_spent_1, 60933
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 25
total_damage_dealt_to_champions_1, 126930
total_damage_dealt_to_objectives_1, 97066
total_damage_taken_1, 160215
average_vision_score_1, 24
total_wards_placed_1, 48
average_creep_score_1, 125
average_champion_experience_1, 17185
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
