total_gold_earned_0, 40622
total_gold_spent_0, 35425
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 22
total_damage_dealt_to_champions_0, 51065
total_damage_dealt_to_objectives_0, 17428
total_damage_taken_0, 90576
average_vision_score_0, 22
total_wards_placed_0, 51
average_creep_score_0, 96
average_champion_experience_0, 10148
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Braum
total_gold_earned_1, 50505
total_gold_spent_1, 45395
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 22
total_deaths_1, 16
total_damage_dealt_to_champions_1, 67799
total_damage_dealt_to_objectives_1, 68896
total_damage_taken_1, 78081
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 102
average_champion_experience_1, 12004
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
