total_gold_earned_0, 62521
total_gold_spent_0, 55285
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 34
total_damage_dealt_to_champions_0, 112536
total_damage_dealt_to_objectives_0, 36688
total_damage_taken_0, 113358
average_vision_score_0, 29
total_wards_placed_0, 66
average_creep_score_0, 130
average_champion_experience_0, 14776
dmg_carry_0, 64
obj_carry_0, 64
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 67250
total_gold_spent_1, 62945
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 34
total_damage_dealt_to_champions_1, 98772
total_damage_dealt_to_objectives_1, 91006
total_damage_taken_1, 163171
average_vision_score_1, 30
total_wards_placed_1, 63
average_creep_score_1, 120
average_champion_experience_1, 16160
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
