total_gold_earned_0, 69117
total_gold_spent_0, 66535
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 54
total_damage_dealt_to_champions_0, 143416
total_damage_dealt_to_objectives_0, 38065
total_damage_taken_0, 181720
average_vision_score_0, 30
total_wards_placed_0, 64
average_creep_score_0, 139
average_champion_experience_0, 16542
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 79332
total_gold_spent_1, 73700
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 54
total_deaths_1, 42
total_damage_dealt_to_champions_1, 160815
total_damage_dealt_to_objectives_1, 102812
total_damage_taken_1, 177947
average_vision_score_1, 23
total_wards_placed_1, 51
average_creep_score_1, 142
average_champion_experience_1, 18340
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Talon
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
