total_gold_earned_0, 53054
total_gold_spent_0, 50493
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 41
total_damage_dealt_to_champions_0, 95721
total_damage_dealt_to_objectives_0, 41845
total_damage_taken_0, 133406
average_vision_score_0, 20
total_wards_placed_0, 40
average_creep_score_0, 105
average_champion_experience_0, 13027
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Brand
total_gold_earned_1, 59089
total_gold_spent_1, 53965
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 30
total_damage_dealt_to_champions_1, 107578
total_damage_dealt_to_objectives_1, 62068
total_damage_taken_1, 125270
average_vision_score_1, 29
total_wards_placed_1, 72
average_creep_score_1, 104
average_champion_experience_1, 15056
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, MissFortune
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
