total_gold_earned_0, 70696
total_gold_spent_0, 69235
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 39
total_damage_dealt_to_champions_0, 121468
total_damage_dealt_to_objectives_0, 73598
total_damage_taken_0, 159685
average_vision_score_0, 42
total_wards_placed_0, 68
average_creep_score_0, 151
average_champion_experience_0, 15963
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Taliyah
total_gold_earned_1, 73815
total_gold_spent_1, 65725
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 35
total_damage_dealt_to_champions_1, 135797
total_damage_dealt_to_objectives_1, 106965
total_damage_taken_1, 151017
average_vision_score_1, 35
total_wards_placed_1, 96
average_creep_score_1, 145
average_champion_experience_1, 18125
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Kaisa
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
