total_gold_earned_0, 49241
total_gold_spent_0, 45380
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 40
total_damage_dealt_to_champions_0, 73504
total_damage_dealt_to_objectives_0, 27051
total_damage_taken_0, 138332
average_vision_score_0, 32
total_wards_placed_0, 57
average_creep_score_0, 103
average_champion_experience_0, 11324
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Soraka
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Renata
total_gold_earned_1, 63056
total_gold_spent_1, 55985
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 20
total_damage_dealt_to_champions_1, 110441
total_damage_dealt_to_objectives_1, 63390
total_damage_taken_1, 92967
average_vision_score_1, 21
total_wards_placed_1, 45
average_creep_score_1, 92
average_champion_experience_1, 14624
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
