total_gold_earned_0, 49477
total_gold_spent_0, 46733
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 49
total_damage_dealt_to_champions_0, 67623
total_damage_dealt_to_objectives_0, 18579
total_damage_taken_0, 130108
average_vision_score_0, 13
total_wards_placed_0, 37
average_creep_score_0, 106
average_champion_experience_0, 10469
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, LeeSin
team_comp_0_champ_5, Taric
total_gold_earned_1, 63918
total_gold_spent_1, 59270
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 22
total_damage_dealt_to_champions_1, 106190
total_damage_dealt_to_objectives_1, 65575
total_damage_taken_1, 93827
average_vision_score_1, 26
total_wards_placed_1, 51
average_creep_score_1, 112
average_champion_experience_1, 13667
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
