total_gold_earned_0, 56432
total_gold_spent_0, 54450
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 35
total_damage_dealt_to_champions_0, 100919
total_damage_dealt_to_objectives_0, 48454
total_damage_taken_0, 107590
average_vision_score_0, 25
total_wards_placed_0, 57
average_creep_score_0, 113
average_champion_experience_0, 13366
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Jinx
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 64169
total_gold_spent_1, 55858
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 26
total_damage_dealt_to_champions_1, 83267
total_damage_dealt_to_objectives_1, 38487
total_damage_taken_1, 132854
average_vision_score_1, 23
total_wards_placed_1, 55
average_creep_score_1, 129
average_champion_experience_1, 15459
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
