total_gold_earned_0, 30438
total_gold_spent_0, 26350
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 28
total_damage_dealt_to_champions_0, 28518
total_damage_dealt_to_objectives_0, 12114
total_damage_taken_0, 65084
average_vision_score_0, 9
total_wards_placed_0, 28
average_creep_score_0, 85
average_champion_experience_0, 7883
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Senna
total_gold_earned_1, 49524
total_gold_spent_1, 42575
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 7
total_damage_dealt_to_champions_1, 49173
total_damage_dealt_to_objectives_1, 72293
total_damage_taken_1, 59888
average_vision_score_1, 20
total_wards_placed_1, 40
average_creep_score_1, 113
average_champion_experience_1, 11037
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Zac
gameLengthMin, 21
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
