total_gold_earned_0, 58473
total_gold_spent_0, 52400
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 32
total_damage_dealt_to_champions_0, 103579
total_damage_dealt_to_objectives_0, 81016
total_damage_taken_0, 103933
average_vision_score_0, 21
total_wards_placed_0, 50
average_creep_score_0, 111
average_champion_experience_0, 13932
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Riven
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Veigar
total_gold_earned_1, 52566
total_gold_spent_1, 47710
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 35
total_damage_dealt_to_champions_1, 72607
total_damage_dealt_to_objectives_1, 28817
total_damage_taken_1, 123171
average_vision_score_1, 23
total_wards_placed_1, 47
average_creep_score_1, 105
average_champion_experience_1, 13475
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, MonkeyKing
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Seraphine
gameLengthMin, 29
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
