total_gold_earned_0, 34552
total_gold_spent_0, 33020
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 29
total_damage_dealt_to_champions_0, 46705
total_damage_dealt_to_objectives_0, 11362
total_damage_taken_0, 101917
average_vision_score_0, 22
total_wards_placed_0, 38
average_creep_score_0, 79
average_champion_experience_0, 8510
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Swain
total_gold_earned_1, 50194
total_gold_spent_1, 44858
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 9
total_damage_dealt_to_champions_1, 77428
total_damage_dealt_to_objectives_1, 70946
total_damage_taken_1, 68671
average_vision_score_1, 23
total_wards_placed_1, 58
average_creep_score_1, 96
average_champion_experience_1, 11153
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
