total_gold_earned_0, 62920
total_gold_spent_0, 67053
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 32
total_damage_dealt_to_champions_0, 106158
total_damage_dealt_to_objectives_0, 61794
total_damage_taken_0, 142475
average_vision_score_0, 33
total_wards_placed_0, 84
average_creep_score_0, 139
average_champion_experience_0, 14494
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, MissFortune
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Singed
total_gold_earned_1, 70140
total_gold_spent_1, 64250
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 23
total_damage_dealt_to_champions_1, 121626
total_damage_dealt_to_objectives_1, 82330
total_damage_taken_1, 138840
average_vision_score_1, 39
total_wards_placed_1, 73
average_creep_score_1, 136
average_champion_experience_1, 16715
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
