total_gold_earned_0, 56418
total_gold_spent_0, 53920
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 49
total_damage_dealt_to_champions_0, 98874
total_damage_dealt_to_objectives_0, 26140
total_damage_taken_0, 141638
average_vision_score_0, 24
total_wards_placed_0, 60
average_creep_score_0, 91
average_champion_experience_0, 12993
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 69145
total_gold_spent_1, 60875
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 38
total_damage_dealt_to_champions_1, 121361
total_damage_dealt_to_objectives_1, 80931
total_damage_taken_1, 121545
average_vision_score_1, 30
total_wards_placed_1, 51
average_creep_score_1, 109
average_champion_experience_1, 15659
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
