total_gold_earned_0, 27964
total_gold_spent_0, 27100
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 26
total_damage_dealt_to_champions_0, 32276
total_damage_dealt_to_objectives_0, 9792
total_damage_taken_0, 51542
average_vision_score_0, 11
total_wards_placed_0, 24
average_creep_score_0, 58
average_champion_experience_0, 6046
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Karthus
team_comp_0_champ_5, Caitlyn
total_gold_earned_1, 38483
total_gold_spent_1, 34450
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 12
total_damage_dealt_to_champions_1, 40208
total_damage_dealt_to_objectives_1, 25333
total_damage_taken_1, 45654
average_vision_score_1, 10
total_wards_placed_1, 30
average_creep_score_1, 77
average_champion_experience_1, 7877
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Vex
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
