total_gold_earned_0, 82384
total_gold_spent_0, 75493
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 66
total_deaths_0, 60
total_damage_dealt_to_champions_0, 218243
total_damage_dealt_to_objectives_0, 70234
total_damage_taken_0, 195081
average_vision_score_0, 28
total_wards_placed_0, 65
average_creep_score_0, 119
average_champion_experience_0, 18013
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Brand
total_gold_earned_1, 78031
total_gold_spent_1, 76360
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 60
total_deaths_1, 66
total_damage_dealt_to_champions_1, 158006
total_damage_dealt_to_objectives_1, 39459
total_damage_taken_1, 250645
average_vision_score_1, 35
total_wards_placed_1, 81
average_creep_score_1, 124
average_champion_experience_1, 18160
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
