total_gold_earned_0, 36665
total_gold_spent_0, 33650
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 28
total_damage_dealt_to_champions_0, 46523
total_damage_dealt_to_objectives_0, 17203
total_damage_taken_0, 75193
average_vision_score_0, 15
total_wards_placed_0, 40
average_creep_score_0, 81
average_champion_experience_0, 8052
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Kalista
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Thresh
total_gold_earned_1, 46526
total_gold_spent_1, 42950
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 13
total_damage_dealt_to_champions_1, 59354
total_damage_dealt_to_objectives_1, 46552
total_damage_taken_1, 68001
average_vision_score_1, 20
total_wards_placed_1, 38
average_creep_score_1, 105
average_champion_experience_1, 10436
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
