total_gold_earned_0, 38472
total_gold_spent_0, 36235
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 38
total_damage_dealt_to_champions_0, 55725
total_damage_dealt_to_objectives_0, 12229
total_damage_taken_0, 101660
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 92
average_champion_experience_0, 8662
dmg_carry_0, 32
obj_carry_0, 32
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Renata
total_gold_earned_1, 56006
total_gold_spent_1, 49610
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 9
total_damage_dealt_to_champions_1, 78296
total_damage_dealt_to_objectives_1, 83060
total_damage_taken_1, 84849
average_vision_score_1, 28
total_wards_placed_1, 58
average_creep_score_1, 90
average_champion_experience_1, 11623
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
