total_gold_earned_0, 55681
total_gold_spent_0, 51888
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 40
total_damage_dealt_to_champions_0, 117094
total_damage_dealt_to_objectives_0, 27975
total_damage_taken_0, 127611
average_vision_score_0, 29
total_wards_placed_0, 62
average_creep_score_0, 126
average_champion_experience_0, 12403
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Thresh
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Ornn
total_gold_earned_1, 68505
total_gold_spent_1, 60800
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 30
total_damage_dealt_to_champions_1, 112132
total_damage_dealt_to_objectives_1, 102020
total_damage_taken_1, 159855
average_vision_score_1, 25
total_wards_placed_1, 60
average_creep_score_1, 119
average_champion_experience_1, 16155
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
