total_gold_earned_0, 56583
total_gold_spent_0, 52925
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 52
total_damage_dealt_to_champions_0, 89288
total_damage_dealt_to_objectives_0, 21969
total_damage_taken_0, 146203
average_vision_score_0, 28
total_wards_placed_0, 61
average_creep_score_0, 125
average_champion_experience_0, 13518
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Gwen
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 64988
total_gold_spent_1, 58785
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 52
total_deaths_1, 24
total_damage_dealt_to_champions_1, 124245
total_damage_dealt_to_objectives_1, 53951
total_damage_taken_1, 115669
average_vision_score_1, 32
total_wards_placed_1, 79
average_creep_score_1, 124
average_champion_experience_1, 15693
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Rumble
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
