total_gold_earned_0, 82075
total_gold_spent_0, 74320
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 57
total_deaths_0, 30
total_damage_dealt_to_champions_0, 177724
total_damage_dealt_to_objectives_0, 71939
total_damage_taken_0, 143290
average_vision_score_0, 35
total_wards_placed_0, 80
average_creep_score_0, 139
average_champion_experience_0, 20000
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Xerath
total_gold_earned_1, 69508
total_gold_spent_1, 64325
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 57
total_damage_dealt_to_champions_1, 113471
total_damage_dealt_to_objectives_1, 50256
total_damage_taken_1, 211540
average_vision_score_1, 30
total_wards_placed_1, 70
average_creep_score_1, 141
average_champion_experience_1, 16485
dmg_carry_1, 57
obj_carry_1, 57
team_comp_1_champ_1, Maokai
team_comp_1_champ_2, Tryndamere
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
